남강고등학교,0,0,0,Noun,固有名詞,組織,*,*,남강고등학교,남강고등학교,남강高等學校,*,*,NNP
배명고등학교,0,0,0,Noun,固有名詞,組織,*,*,배명고등학교,배명고등학교,배명高等學校,*,*,NNP
명덕여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,명덕여자고등학교,명덕여자고등학교,명덕여자高等學校,*,*,NNP
대일외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,대일외국어고등학교,대일외국어고등학교,대일외국어高等學校,*,*,NNP
이화여자대학교사범대학부속이화금란고등학교,0,0,0,Noun,固有名詞,組織,*,*,이화여자대학교사범대학부속이화금란고등학교,이화여자대학교사범대학부속이화금란고등학교,이화여자대학교사범대학부속이화금란高等學校,*,*,NNP
현대고등학교,0,0,0,Noun,固有名詞,組織,*,*,현대고등학교,현대고등학교,현대高等學校,*,*,NNP
오산고등학교,0,0,0,Noun,固有名詞,組織,*,*,오산고등학교,오산고등학교,오산高等學校,*,*,NNP
서일문화예술고등학교,0,0,0,Noun,固有名詞,組織,*,*,서일문화예술고등학교,서일문화예술고등학교,서일문화예술高等學校,*,*,NNP
동명생활경영고등학교,0,0,0,Noun,固有名詞,組織,*,*,동명생활경영고등학교,동명생활경영고등학교,동명생활경영高等學校,*,*,NNP
성남고등학교,0,0,0,Noun,固有名詞,組織,*,*,성남고등학교,성남고등학교,성남高等學校,*,*,NNP
덕일전자공업고등학교,0,0,0,Noun,固有名詞,組織,*,*,덕일전자공업고등학교,덕일전자공업고등학교,덕일전자공업高等學校,*,*,NNP
건국대학교사범대학부속고등학교,0,0,0,Noun,固有名詞,組織,*,*,건국대학교사범대학부속고등학교,건국대학교사범대학부속고등학교,건국대학교사범대학부속高等學校,*,*,NNP
서울동산고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울동산고등학교,서울동산고등학교,서울동산高等學校,*,*,NNP
고려대학교사범대학부속고등학교,0,0,0,Noun,固有名詞,組織,*,*,고려대학교사범대학부속고등학교,고려대학교사범대학부속고등학교,고려대학교사범대학부속高等學校,*,*,NNP
덕원예술고등학교,0,0,0,Noun,固有名詞,組織,*,*,덕원예술고등학교,덕원예술고등학교,덕원예술高等學校,*,*,NNP
서울관광고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울관광고등학교,서울관광고등학교,서울관광高等學校,*,*,NNP
중동고등학교,0,0,0,Noun,固有名詞,組織,*,*,중동고등학교,중동고등학교,중동高等學校,*,*,NNP
홍익대학교사범대학부속고등학교,0,0,0,Noun,固有名詞,組織,*,*,홍익대학교사범대학부속고등학교,홍익대학교사범대학부속고등학교,홍익대학교사범대학부속高等學校,*,*,NNP
동구마케팅고등학교,0,0,0,Noun,固有名詞,組織,*,*,동구마케팅고등학교,동구마케팅고등학교,동구마케팅高等學校,*,*,NNP
숭실고등학교,0,0,0,Noun,固有名詞,組織,*,*,숭실고등학교,숭실고등학교,숭실高等學校,*,*,NNP
일신여자상업고등학교,0,0,0,Noun,固有名詞,組織,*,*,일신여자상업고등학교,일신여자상업고등학교,일신여자상업高等學校,*,*,NNP
잠실여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,잠실여자고등학교,잠실여자고등학교,잠실여자高等學校,*,*,NNP
중산고등학교,0,0,0,Noun,固有名詞,組織,*,*,중산고등학교,중산고등학교,중산高等學校,*,*,NNP
보성고등학교,0,0,0,Noun,固有名詞,組織,*,*,보성고등학교,보성고등학교,보성高等學校,*,*,NNP
광성고등학교,0,0,0,Noun,固有名詞,組織,*,*,광성고등학교,광성고등학교,광성高等學校,*,*,NNP
미래산업과학고등학교,0,0,0,Noun,固有名詞,組織,*,*,미래산업과학고등학교,미래산업과학고등학교,미래산업과학高等學校,*,*,NNP
성암국제무역고등학교,0,0,0,Noun,固有名詞,組織,*,*,성암국제무역고등학교,성암국제무역고등학교,성암국제무역高等學校,*,*,NNP
보인고등학교,0,0,0,Noun,固有名詞,組織,*,*,보인고등학교,보인고등학교,보인高等學校,*,*,NNP
중앙여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,중앙여자고등학교,중앙여자고등학교,중앙여자高等學校,*,*,NNP
강서고등학교,0,0,0,Noun,固有名詞,組織,*,*,강서고등학교,강서고등학교,강서高等學校,*,*,NNP
중앙대학교사범대학부속고등학교,0,0,0,Noun,固有名詞,組織,*,*,중앙대학교사범대학부속고등학교,중앙대학교사범대학부속고등학교,중앙대학교사범대학부속高等學校,*,*,NNP
영신여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,영신여자고등학교,영신여자고등학교,영신여자高等學校,*,*,NNP
세명컴퓨터고등학교,0,0,0,Noun,固有名詞,組織,*,*,세명컴퓨터고등학교,세명컴퓨터고등학교,세명컴퓨터高等學校,*,*,NNP
숭문고등학교,0,0,0,Noun,固有名詞,組織,*,*,숭문고등학교,숭문고등학교,숭문高等學校,*,*,NNP
서울외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울외국어고등학교,서울외국어고등학교,서울외국어高等學校,*,*,NNP
하나고등학교,0,0,0,Noun,固有名詞,組織,*,*,하나고등학교,하나고등학교,하나高等學校,*,*,NNP
목동고등학교,0,0,0,Noun,固有名詞,組織,*,*,목동고등학교,목동고등학교,목동高等學校,*,*,NNP
영훈고등학교,0,0,0,Noun,固有名詞,組織,*,*,영훈고등학교,영훈고등학교,영훈高等學校,*,*,NNP
대신고등학교,0,0,0,Noun,固有名詞,組織,*,*,대신고등학교,대신고등학교,대신高等學校,*,*,NNP
서울공연예술고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울공연예술고등학교,서울공연예술고등학교,서울공연예술高等學校,*,*,NNP
성신여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,성신여자고등학교,성신여자고등학교,성신여자高等學校,*,*,NNP
한국삼육고등학교,0,0,0,Noun,固有名詞,組織,*,*,한국삼육고등학교,한국삼육고등학교,한국삼육高等學校,*,*,NNP
영신간호비즈니스고등학교,0,0,0,Noun,固有名詞,組織,*,*,영신간호비즈니스고등학교,영신간호비즈니스고등학교,영신간호비즈니스高等學校,*,*,NNP
리라아트고등학교,0,0,0,Noun,固有名詞,組織,*,*,리라아트고등학교,리라아트고등학교,리라아트高等學校,*,*,NNP
서울예술고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울예술고등학교,서울예술고등학교,서울예술高等學校,*,*,NNP
미림여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,미림여자고등학교,미림여자고등학교,미림여자高等學校,*,*,NNP
서라벌고등학교,0,0,0,Noun,固有名詞,組織,*,*,서라벌고등학교,서라벌고등학교,서라벌高等學校,*,*,NNP
동양고등학교,0,0,0,Noun,固有名詞,組織,*,*,동양고등학교,동양고등학교,동양高等學校,*,*,NNP
이화여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,이화여자고등학교,이화여자고등학교,이화여자高等學校,*,*,NNP
광신고등학교,0,0,0,Noun,固有名詞,組織,*,*,광신고등학교,광신고등학교,광신高等學校,*,*,NNP
한성고등학교,0,0,0,Noun,固有名詞,組織,*,*,한성고등학교,한성고등학교,한성高等學校,*,*,NNP
세화여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,세화여자고등학교,세화여자고등학교,세화여자高等學校,*,*,NNP
경복여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,경복여자고등학교,경복여자고등학교,경복여자高等學校,*,*,NNP
유한공업고등학교,0,0,0,Noun,固有名詞,組織,*,*,유한공업고등학교,유한공업고등학교,유한공업高等學校,*,*,NNP
명덕외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,명덕외국어고등학교,명덕외국어고등학교,명덕외국어高等學校,*,*,NNP
광운인공지능고등학교,0,0,0,Noun,固有名詞,組織,*,*,광운인공지능고등학교,광운인공지능고등학교,광운인공지능高等學校,*,*,NNP
창문여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,창문여자고등학교,창문여자고등학교,창문여자高等學校,*,*,NNP
혜원여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,혜원여자고등학교,혜원여자고등학교,혜원여자高等學校,*,*,NNP
한양공업고등학교,0,0,0,Noun,固有名詞,組織,*,*,한양공업고등학교,한양공업고등학교,한양공업高等學校,*,*,NNP
서문여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,서문여자고등학교,서문여자고등학교,서문여자高等學校,*,*,NNP
한세사이버보안고등학교,0,0,0,Noun,固有名詞,組織,*,*,한세사이버보안고등학교,한세사이버보안고등학교,한세사이버보안高等學校,*,*,NNP
송곡여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,송곡여자고등학교,송곡여자고등학교,송곡여자高等學校,*,*,NNP
선정고등학교,0,0,0,Noun,固有名詞,組織,*,*,선정고등학교,선정고등학교,선정高等學校,*,*,NNP
혜성여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,혜성여자고등학교,혜성여자고등학교,혜성여자高等學校,*,*,NNP
대원외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,대원외국어고등학교,대원외국어고등학교,대원외국어高等學校,*,*,NNP
영일고등학교,0,0,0,Noun,固有名詞,組織,*,*,영일고등학교,영일고등학교,영일高等學校,*,*,NNP
진선여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,진선여자고등학교,진선여자고등학교,진선여자高等學校,*,*,NNP
인창고등학교,0,0,0,Noun,固有名詞,組織,*,*,인창고등학교,인창고등학교,인창高等學校,*,*,NNP
장충고등학교,0,0,0,Noun,固有名詞,組織,*,*,장충고등학교,장충고등학교,장충高等學校,*,*,NNP
성심여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,성심여자고등학교,성심여자고등학교,성심여자高等學校,*,*,NNP
중앙고등학교,0,0,0,Noun,固有名詞,組織,*,*,중앙고등학교,중앙고등학교,중앙高等學校,*,*,NNP
정의여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,정의여자고등학교,정의여자고등학교,정의여자高等學校,*,*,NNP
대진고등학교,0,0,0,Noun,固有名詞,組織,*,*,대진고등학교,대진고등학교,대진高等學校,*,*,NNP
선일빅데이터고등학교,0,0,0,Noun,固有名詞,組織,*,*,선일빅데이터고등학교,선일빅데이터고등학교,선일빅데이터高等學校,*,*,NNP
양정고등학교,0,0,0,Noun,固有名詞,組織,*,*,양정고등학교,양정고등학교,양정高等學校,*,*,NNP
숙명여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,숙명여자고등학교,숙명여자고등학교,숙명여자高等學校,*,*,NNP
홍익대학교사범대학부속여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,홍익대학교사범대학부속여자고등학교,홍익대학교사범대학부속여자고등학교,홍익대학교사범대학부속여자高等學校,*,*,NNP
대동세무고등학교,0,0,0,Noun,固有名詞,組織,*,*,대동세무고등학교,대동세무고등학교,대동세무高等學校,*,*,NNP
대성고등학교,0,0,0,Noun,固有名詞,組織,*,*,대성고등학교,대성고등학교,대성高等學校,*,*,NNP
예림디자인고등학교,0,0,0,Noun,固有名詞,組織,*,*,예림디자인고등학교,예림디자인고등학교,예림디자인高等學校,*,*,NNP
서울세종고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울세종고등학교,서울세종고등학교,서울세종高等學校,*,*,NNP
서울아이티고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울아이티고등학교,서울아이티고등학교,서울아이티高等學校,*,*,NNP
배화여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,배화여자고등학교,배화여자고등학교,배화여자高等學校,*,*,NNP
신일고등학교,0,0,0,Noun,固有名詞,組織,*,*,신일고등학교,신일고등학교,신일高等學校,*,*,NNP
서울매그넷고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울매그넷고등학교,서울매그넷고등학교,서울매그넷高等學校,*,*,NNP
동일여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,동일여자고등학교,동일여자고등학교,동일여자高等學校,*,*,NNP
서울신정고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울신정고등학교,서울신정고등학교,서울신정高等學校,*,*,NNP
성보고등학교,0,0,0,Noun,固有名詞,組織,*,*,성보고등학교,성보고등학교,성보高等學校,*,*,NNP
송곡관광고등학교,0,0,0,Noun,固有名詞,組織,*,*,송곡관광고등학교,송곡관광고등학교,송곡관광高等學校,*,*,NNP
상명고등학교,0,0,0,Noun,固有名詞,組織,*,*,상명고등학교,상명고등학교,상명高等學校,*,*,NNP
영동일고등학교,0,0,0,Noun,固有名詞,組織,*,*,영동일고등학교,영동일고등학교,영동일高等學校,*,*,NNP
보성여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,보성여자고등학교,보성여자고등학교,보성여자高等學校,*,*,NNP
경신고등학교,0,0,0,Noun,固有名詞,組織,*,*,경신고등학교,경신고등학교,경신高等學校,*,*,NNP
동성고등학교,0,0,0,Noun,固有名詞,組織,*,*,동성고등학교,동성고등학교,동성高等學校,*,*,NNP
대원고등학교,0,0,0,Noun,固有名詞,組織,*,*,대원고등학교,대원고등학교,대원高等學校,*,*,NNP
한영외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,한영외국어고등학교,한영외국어고등학교,한영외국어高等學校,*,*,NNP
서울컨벤션고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울컨벤션고등학교,서울컨벤션고등학교,서울컨벤션高等學校,*,*,NNP
배재고등학교,0,0,0,Noun,固有名詞,組織,*,*,배재고등학교,배재고등학교,배재高等學校,*,*,NNP
마포고등학교,0,0,0,Noun,固有名詞,組織,*,*,마포고등학교,마포고등학교,마포高等學校,*,*,NNP
선화예술고등학교,0,0,0,Noun,固有名詞,組織,*,*,선화예술고등학교,선화예술고등학교,선화예술高等學校,*,*,NNP
영등포공업고등학교,0,0,0,Noun,固有名詞,組織,*,*,영등포공업고등학교,영등포공업고등학교,영등포공업高等學校,*,*,NNP
화곡보건경영고등학교,0,0,0,Noun,固有名詞,組織,*,*,화곡보건경영고등학교,화곡보건경영고등학교,화곡보건경영高等學校,*,*,NNP
대원여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,대원여자고등학교,대원여자고등학교,대원여자高等學校,*,*,NNP
영파여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,영파여자고등학교,영파여자고등학교,영파여자高等學校,*,*,NNP
한양대학교사범대학부속고등학교,0,0,0,Noun,固有名詞,組織,*,*,한양대학교사범대학부속고등학교,한양대학교사범대학부속고등학교,한양대학교사범대학부속高等學校,*,*,NNP
한성여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,한성여자고등학교,한성여자고등학교,한성여자高等學校,*,*,NNP
서울디자인고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울디자인고등학교,서울디자인고등학교,서울디자인高等學校,*,*,NNP
백암고등학교,0,0,0,Noun,固有名詞,組織,*,*,백암고등학교,백암고등학교,백암高等學校,*,*,NNP
세화고등학교,0,0,0,Noun,固有名詞,組織,*,*,세화고등학교,세화고등학교,세화高等學校,*,*,NNP
예일여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,예일여자고등학교,예일여자고등학교,예일여자高等學校,*,*,NNP
청원고등학교,0,0,0,Noun,固有名詞,組織,*,*,청원고등학교,청원고등학교,청원高等學校,*,*,NNP
서울디지텍고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울디지텍고등학교,서울디지텍고등학교,서울디지텍高等學校,*,*,NNP
상문고등학교,0,0,0,Noun,固有名詞,組織,*,*,상문고등학교,상문고등학교,상문高等學校,*,*,NNP
세그루패션디자인고등학교,0,0,0,Noun,固有名詞,組織,*,*,세그루패션디자인고등학교,세그루패션디자인고등학교,세그루패션디자인高等學校,*,*,NNP
덕성여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,덕성여자고등학교,덕성여자고등학교,덕성여자高等學校,*,*,NNP
은평메디텍고등학교,0,0,0,Noun,固有名詞,組織,*,*,은평메디텍고등학교,은평메디텍고등학교,은평메디텍高等學校,*,*,NNP
서울항공비즈니스고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울항공비즈니스고등학교,서울항공비즈니스고등학교,서울항공비즈니스高等學校,*,*,NNP
예일디자인고등학교,0,0,0,Noun,固有名詞,組織,*,*,예일디자인고등학교,예일디자인고등학교,예일디자인高等學校,*,*,NNP
한서고등학교,0,0,0,Noun,固有名詞,組織,*,*,한서고등학교,한서고등학교,한서高等學校,*,*,NNP
한영고등학교,0,0,0,Noun,固有名詞,組織,*,*,한영고등학교,한영고등학교,한영高等學校,*,*,NNP
강동고등학교,0,0,0,Noun,固有名詞,組織,*,*,강동고등학교,강동고등학교,강동高等學校,*,*,NNP
동북고등학교,0,0,0,Noun,固有名詞,組織,*,*,동북고등학교,동북고등학교,동북高等學校,*,*,NNP
염광여자메디텍고등학교,0,0,0,Noun,固有名詞,組織,*,*,염광여자메디텍고등학교,염광여자메디텍고등학교,염광여자메디텍高等學校,*,*,NNP
경성고등학교,0,0,0,Noun,固有名詞,組織,*,*,경성고등학교,경성고등학교,경성高等學校,*,*,NNP
신광여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,신광여자고등학교,신광여자고등학교,신광여자高等學校,*,*,NNP
신진과학기술고등학교,0,0,0,Noun,固有名詞,組織,*,*,신진과학기술고등학교,신진과학기술고등학교,신진과학기술高等學校,*,*,NNP
이화여자대학교병설미디어고등학교,0,0,0,Noun,固有名詞,組織,*,*,이화여자대학교병설미디어고등학교,이화여자대학교병설미디어고등학교,이화여자대학교병설미디어高等學校,*,*,NNP
선일여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,선일여자고등학교,선일여자고등학교,선일여자高等學校,*,*,NNP
이화여자외국어고등학교,0,0,0,Noun,固有名詞,組織,*,*,이화여자외국어고등학교,이화여자외국어고등학교,이화여자외국어高等學校,*,*,NNP
용문고등학교,0,0,0,Noun,固有名詞,組織,*,*,용문고등학교,용문고등학교,용문高等學校,*,*,NNP
명덕고등학교,0,0,0,Noun,固有名詞,組織,*,*,명덕고등학교,명덕고등학교,명덕高等學校,*,*,NNP
청원여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,청원여자고등학교,청원여자고등학교,청원여자高等學校,*,*,NNP
명지고등학교,0,0,0,Noun,固有名詞,組織,*,*,명지고등학교,명지고등학교,명지高等學校,*,*,NNP
서울의료보건고등학교,0,0,0,Noun,固有名詞,組織,*,*,서울의료보건고등학교,서울의료보건고등학교,서울의료보건高等學校,*,*,NNP
선정국제관광고등학교,0,0,0,Noun,固有名詞,組織,*,*,선정국제관광고등학교,선정국제관광고등학교,선정국제관광高等學校,*,*,NNP
대경생활과학고등학교,0,0,0,Noun,固有名詞,組織,*,*,대경생활과학고등학교,대경생활과학고등학교,대경생활과학高等學校,*,*,NNP
대일관광고등학교,0,0,0,Noun,固有名詞,組織,*,*,대일관광고등학교,대일관광고등학교,대일관광高等學校,*,*,NNP
동국대학교사범대학부속여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,동국대학교사범대학부속여자고등학교,동국대학교사범대학부속여자고등학교,동국대학교사범대학부속여자高等學校,*,*,NNP
계성고등학교,0,0,0,Noun,固有名詞,組織,*,*,계성고등학교,계성고등학교,계성高等學校,*,*,NNP
한광고등학교,0,0,0,Noun,固有名詞,組織,*,*,한광고등학교,한광고등학교,한광高等學校,*,*,NNP
상일미디어고등학교,0,0,0,Noun,固有名詞,組織,*,*,상일미디어고등학교,상일미디어고등학교,상일미디어高等學校,*,*,NNP
환일고등학교,0,0,0,Noun,固有名詞,組織,*,*,환일고등학교,환일고등학교,환일高等學校,*,*,NNP
상일여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,상일여자고등학교,상일여자고등학교,상일여자高等學校,*,*,NNP
광문고등학교,0,0,0,Noun,固有名詞,組織,*,*,광문고등학교,광문고등학교,광문高等學校,*,*,NNP
염광고등학교,0,0,0,Noun,固有名詞,組織,*,*,염광고등학교,염광고등학교,염광高等學校,*,*,NNP
풍문고등학교,0,0,0,Noun,固有名詞,組織,*,*,풍문고등학교,풍문고등학교,풍문高等學校,*,*,NNP
성덕고등학교,0,0,0,Noun,固有名詞,組織,*,*,성덕고등학교,성덕고등학교,성덕高等學校,*,*,NNP
장훈고등학교,0,0,0,Noun,固有名詞,組織,*,*,장훈고등학교,장훈고등학교,장훈高等學校,*,*,NNP
대진여자고등학교,0,0,0,Noun,固有名詞,組織,*,*,대진여자고등학교,대진여자고등학교,대진여자高等學校,*,*,NNP
오륜중학교,0,0,0,Noun,固有名詞,組織,*,*,오륜중학교,오륜중학교,오륜中學校,*,*,NNP
봉은중학교,0,0,0,Noun,固有名詞,組織,*,*,봉은중학교,봉은중학교,봉은中學校,*,*,NNP
선유중학교,0,0,0,Noun,固有名詞,組織,*,*,선유중학교,선유중학교,선유中學校,*,*,NNP
남서울중학교,0,0,0,Noun,固有名詞,組織,*,*,남서울중학교,남서울중학교,남서울中學校,*,*,NNP
방산중학교,0,0,0,Noun,固有名詞,組織,*,*,방산중학교,방산중학교,방산中學校,*,*,NNP
세륜중학교,0,0,0,Noun,固有名詞,組織,*,*,세륜중학교,세륜중학교,세륜中學校,*,*,NNP
송례중학교,0,0,0,Noun,固有名詞,組織,*,*,송례중학교,송례중학교,송례中學校,*,*,NNP
원촌중학교,0,0,0,Noun,固有名詞,組織,*,*,원촌중학교,원촌중학교,원촌中學校,*,*,NNP
남성중학교,0,0,0,Noun,固有名詞,組織,*,*,남성중학교,남성중학교,남성中學校,*,*,NNP
인헌중학교,0,0,0,Noun,固有名詞,組織,*,*,인헌중학교,인헌중학교,인헌中學校,*,*,NNP
위례솔중학교,0,0,0,Noun,固有名詞,組織,*,*,위례솔중학교,위례솔중학교,위례솔中學校,*,*,NNP
등명중학교,0,0,0,Noun,固有名詞,組織,*,*,등명중학교,등명중학교,등명中學校,*,*,NNP
목동중학교,0,0,0,Noun,固有名詞,組織,*,*,목동중학교,목동중학교,목동中學校,*,*,NNP
방이중학교,0,0,0,Noun,固有名詞,組織,*,*,방이중학교,방이중학교,방이中學校,*,*,NNP
중원중학교,0,0,0,Noun,固有名詞,組織,*,*,중원중학교,중원중학교,중원中學校,*,*,NNP
신관중학교,0,0,0,Noun,固有名詞,組織,*,*,신관중학교,신관중학교,신관中學校,*,*,NNP
장승중학교,0,0,0,Noun,固有名詞,組織,*,*,장승중학교,장승중학교,장승中學校,*,*,NNP
태랑중학교,0,0,0,Noun,固有名詞,組織,*,*,태랑중학교,태랑중학교,태랑中學校,*,*,NNP
신목중학교,0,0,0,Noun,固有名詞,組織,*,*,신목중학교,신목중학교,신목中學校,*,*,NNP
오주중학교,0,0,0,Noun,固有名詞,組織,*,*,오주중학교,오주중학교,오주中學校,*,*,NNP
안천중학교,0,0,0,Noun,固有名詞,組織,*,*,안천중학교,안천중학교,안천中學校,*,*,NNP
역삼중학교,0,0,0,Noun,固有名詞,組織,*,*,역삼중학교,역삼중학교,역삼中學校,*,*,NNP
항동중학교,0,0,0,Noun,固有名詞,組織,*,*,항동중학교,항동중학교,항동中學校,*,*,NNP
덕산중학교,0,0,0,Noun,固有名詞,組織,*,*,덕산중학교,덕산중학교,덕산中學校,*,*,NNP
연신중학교,0,0,0,Noun,固有名詞,組織,*,*,연신중학교,연신중학교,연신中學校,*,*,NNP
전일중학교,0,0,0,Noun,固有名詞,組織,*,*,전일중학교,전일중학교,전일中學校,*,*,NNP
창일중학교,0,0,0,Noun,固有名詞,組織,*,*,창일중학교,창일중학교,창일中學校,*,*,NNP
가락중학교,0,0,0,Noun,固有名詞,組織,*,*,가락중학교,가락중학교,가락中學校,*,*,NNP
월곡중학교,0,0,0,Noun,固有名詞,組織,*,*,월곡중학교,월곡중학교,월곡中學校,*,*,NNP
신원중학교,0,0,0,Noun,固有名詞,組織,*,*,신원중학교,신원중학교,신원中學校,*,*,NNP
개봉중학교,0,0,0,Noun,固有名詞,組織,*,*,개봉중학교,개봉중학교,개봉中學校,*,*,NNP
언북중학교,0,0,0,Noun,固有名詞,組織,*,*,언북중학교,언북중학교,언북中學校,*,*,NNP
국사봉중학교,0,0,0,Noun,固有名詞,組織,*,*,국사봉중학교,국사봉중학교,국사봉中學校,*,*,NNP
방원중학교,0,0,0,Noun,固有名詞,組織,*,*,방원중학교,방원중학교,방원中學校,*,*,NNP
석촌중학교,0,0,0,Noun,固有名詞,組織,*,*,석촌중학교,석촌중학교,석촌中學校,*,*,NNP
사당중학교,0,0,0,Noun,固有名詞,組織,*,*,사당중학교,사당중학교,사당中學校,*,*,NNP
성수중학교,0,0,0,Noun,固有名詞,組織,*,*,성수중학교,성수중학교,성수中學校,*,*,NNP
홍은중학교,0,0,0,Noun,固有名詞,組織,*,*,홍은중학교,홍은중학교,홍은中學校,*,*,NNP
동작중학교,0,0,0,Noun,固有名詞,組織,*,*,동작중학교,동작중학교,동작中學校,*,*,NNP
송파중학교,0,0,0,Noun,固有名詞,組織,*,*,송파중학교,송파중학교,송파中學校,*,*,NNP
고척중학교,0,0,0,Noun,固有名詞,組織,*,*,고척중학교,고척중학교,고척中學校,*,*,NNP
화원중학교,0,0,0,Noun,固有名詞,組織,*,*,화원중학교,화원중학교,화원中學校,*,*,NNP
잠실중학교,0,0,0,Noun,固有名詞,組織,*,*,잠실중학교,잠실중학교,잠실中學校,*,*,NNP
한천중학교,0,0,0,Noun,固有名詞,組織,*,*,한천중학교,한천중학교,한천中學校,*,*,NNP
문창중학교,0,0,0,Noun,固有名詞,組織,*,*,문창중학교,문창중학교,문창中學校,*,*,NNP
경원중학교,0,0,0,Noun,固有名詞,組織,*,*,경원중학교,경원중학교,경원中學校,*,*,NNP
하계중학교,0,0,0,Noun,固有名詞,組織,*,*,하계중학교,하계중학교,하계中學校,*,*,NNP
강남중학교,0,0,0,Noun,固有名詞,組織,*,*,강남중학교,강남중학교,강남中學校,*,*,NNP
금옥중학교,0,0,0,Noun,固有名詞,組織,*,*,금옥중학교,금옥중학교,금옥中學校,*,*,NNP
오금중학교,0,0,0,Noun,固有名詞,組織,*,*,오금중학교,오금중학교,오금中學校,*,*,NNP
거원중학교,0,0,0,Noun,固有名詞,組織,*,*,거원중학교,거원중학교,거원中學校,*,*,NNP
신림중학교,0,0,0,Noun,固有名詞,組織,*,*,신림중학교,신림중학교,신림中學校,*,*,NNP
전농중학교,0,0,0,Noun,固有名詞,組織,*,*,전농중학교,전농중학교,전농中學校,*,*,NNP
신구중학교,0,0,0,Noun,固有名詞,組織,*,*,신구중학교,신구중학교,신구中學校,*,*,NNP
강현중학교,0,0,0,Noun,固有名詞,組織,*,*,강현중학교,강현중학교,강현中學校,*,*,NNP
문현중학교,0,0,0,Noun,固有名詞,組織,*,*,문현중학교,문현중학교,문현中學校,*,*,NNP
염창중학교,0,0,0,Noun,固有名詞,組織,*,*,염창중학교,염창중학교,염창中學校,*,*,NNP
서운중학교,0,0,0,Noun,固有名詞,組織,*,*,서운중학교,서운중학교,서운中學校,*,*,NNP
난우중학교,0,0,0,Noun,固有名詞,組織,*,*,난우중학교,난우중학교,난우中學校,*,*,NNP
무학중학교,0,0,0,Noun,固有名詞,組織,*,*,무학중학교,무학중학교,무학中學校,*,*,NNP
장평중학교,0,0,0,Noun,固有名詞,組織,*,*,장평중학교,장평중학교,장평中學校,*,*,NNP
전동중학교,0,0,0,Noun,固有名詞,組織,*,*,전동중학교,전동중학교,전동中學校,*,*,NNP
압구정중학교,0,0,0,Noun,固有名詞,組織,*,*,압구정중학교,압구정중학교,압구정中學校,*,*,NNP
관악중학교,0,0,0,Noun,固有名詞,組織,*,*,관악중학교,관악중학교,관악中學校,*,*,NNP
상원중학교,0,0,0,Noun,固有名詞,組織,*,*,상원중학교,상원중학교,상원中學校,*,*,NNP
신도림중학교,0,0,0,Noun,固有名詞,組織,*,*,신도림중학교,신도림중학교,신도림中學校,*,*,NNP
