동서남북,0,0,0,Noun,普通,*,*,*,동서남북,동서남북,東西南北,*,C,NNG
동양인,0,0,0,Noun,普通,*,*,*,동양인,동양인,東洋人,*,C,NNG
동의,0,0,0,Noun,普通,動作,*,*,동의02,동의,同意,*,C,NNG
동작,0,0,0,Noun,普通,動作,*,*,동작03,동작,動作,*,C,NNG
동포,0,0,0,Noun,普通,*,*,*,동포02,동포,同胞,*,C,NNG
동행,0,0,0,Noun,普通,動作,*,*,동행01,동행,同行,*,C,NNG
동화책,0,0,0,Noun,普通,*,*,*,동화책,동화책,童話冊,*,C,NNG
두께,0,0,0,Noun,普通,*,*,*,두께01,두께,*,*,C,NNG
두뇌,0,0,0,Noun,普通,*,*,*,두뇌,두뇌,頭腦,*,C,NNG
두려움,0,0,0,Noun,普通,*,*,*,두려움,두려움,*,*,C,NNG
둥지,0,0,0,Noun,普通,*,*,*,둥지,둥지,*,*,C,NNG
뒤편,0,0,0,Noun,普通,*,*,*,뒤편,뒤편,뒤便,*,C,NNG
뒷골목,0,0,0,Noun,普通,*,*,*,뒷골목,뒷골목,*,*,C,NNG
뒷모습,0,0,0,Noun,普通,*,*,*,뒷모습,뒷모습,*,*,C,NNG
뒷문,0,0,0,Noun,普通,*,*,*,뒷문,뒷문,뒷門,*,C,NNG
등록증,0,0,0,Noun,普通,*,*,*,등록증,등록증,登錄證,*,C,NNG
등장,0,0,0,Noun,普通,動作,*,*,등장01,등장,登場,*,C,NNG
디스크,0,0,0,Noun,普通,*,*,*,디스크,디스크,*,disk,C,NNG
딸아이,0,0,0,Noun,普通,*,*,*,딸아이,딸아이,*,*,C,NNG
땅바닥,0,0,0,Noun,普通,*,*,*,땅바닥,땅바닥,*,*,C,NNG
땅속,0,0,0,Noun,普通,*,*,*,땅속,땅속,*,*,C,NNG
때,0,0,0,Noun,普通,*,*,*,때02,때,*,더러운 물질,C,NNG
떡국,0,0,0,Noun,普通,*,*,*,떡국,떡국,*,*,C,NNG
떼,0,0,0,Noun,普通,*,*,*,떼01,떼,*,양 ~,C,NNG
뜰,0,0,0,Noun,普通,*,*,*,뜰01,뜰,*,*,C,NNG
뜻밖,0,0,0,Noun,普通,*,*,*,뜻밖,뜻밖,*,*,C,NNG
라운드,0,0,0,Noun,普通,*,*,*,라운드,라운드,*,round,C,NNG
라이벌,0,0,0,Noun,普通,*,*,*,라이벌,라이벌,*,rival,C,NNG
라인,0,0,0,Noun,普通,*,*,*,라인01,라인,*,line,C,NNG
라켓,0,0,0,Noun,普通,*,*,*,라켓,라켓,*,racket,C,NNG
레이저,0,0,0,Noun,普通,*,*,*,레이저,레이저,*,laser,C,NNG
레저,0,0,0,Noun,普通,*,*,*,레저,레저,*,leisure,C,NNG
로봇,0,0,0,Noun,普通,*,*,*,로봇,로봇,*,robot,C,NNG
로터리,0,0,0,Noun,普通,*,*,*,로터리,로터리,*,rotary,C,NNG
리그,0,0,0,Noun,普通,*,*,*,리그01,리그,*,league,C,NNG
마누라,0,0,0,Noun,普通,*,*,*,마누라01,마누라,*,*,C,NNG
마당,0,0,0,Noun,普通,*,*,*,마당,마당,*,*,C,NNG
마디,0,0,0,Noun,普通,*,*,*,마디01,마디,*,*,C,NNG
마라톤,0,0,0,Noun,普通,*,*,*,마라톤,마라톤,*,marathon,C,NNG
마련,0,0,0,Noun,普通,動作,*,*,마련,마련,*,*,C,NNG
마무리,0,0,0,Noun,普通,動作,*,*,마무리,마무리,*,*,C,NNG
마약,0,0,0,Noun,普通,*,*,*,마약,마약,痲藥,*,C,NNG
마요네즈,0,0,0,Noun,普通,*,*,*,마요네즈,마요네즈,*,&프mayonnaise,C,NNG
마음가짐,0,0,0,Noun,普通,*,*,*,마음가짐,마음가짐,*,*,C,NNG
마음씨,0,0,0,Noun,普通,*,*,*,마음씨,마음씨,*,*,C,NNG
마이크,0,0,0,Noun,普通,*,*,*,마이크,마이크,*,mike,C,NNG
마찰,0,0,0,Noun,普通,動作,*,*,마찰,마찰,摩擦,*,C,NNG
마크,0,0,0,Noun,普通,動作,*,*,마크,마크,*,mark,C,NNG
막걸리,0,0,0,Noun,普通,*,*,*,막걸리,막걸리,*,*,C,NNG
만세,0,0,0,Noun,普通,*,*,*,만세04,만세,萬歲,*,C,NNG
만점,0,0,0,Noun,普通,*,*,*,만점,만점,滿點,*,C,NNG
만족,0,0,0,Noun,普通,動作,*,*,만족01,만족,滿足,*,C,NNG
만화가,0,0,0,Noun,普通,*,*,*,만화가,만화가,漫畵家,*,C,NNG
말기,0,0,0,Noun,普通,*,*,*,말기05,말기,末期,*,C,NNG
말투,0,0,0,Noun,普通,*,*,*,말투,말투,말套,*,C,NNG
맘,0,0,0,Noun,普通,*,*,*,맘01,맘,*,마음,C,NNG
망원경,0,0,0,Noun,普通,*,*,*,망원경,망원경,望遠鏡,*,C,NNG
매,0,0,0,Noun,普通,*,*,*,매01,매,*,~를 맞다,C,NNG
매너,0,0,0,Noun,普通,*,*,*,매너,매너,*,manner,C,NNG
매스컴,0,0,0,Noun,普通,*,*,*,매스컴,매스컴,*,mass communication,C,NNG
매장,0,0,0,Noun,普通,*,*,*,매장06,매장,賣場,*,C,NNG
매체,0,0,0,Noun,普通,*,*,*,매체,매체,媒體,*,C,NNG
머리말,0,0,0,Noun,普通,*,*,*,머리말,머리말,*,*,C,NNG
머리칼,0,0,0,Noun,普通,*,*,*,머리칼,머리칼,*,*,C,NNG
먹이,0,0,0,Noun,普通,*,*,*,먹이,먹이,*,*,C,NNG
면,0,0,0,Noun,普通,*,*,*,면04,면,面,행정 단위,C,NNG
면,0,0,0,Noun,普通,*,*,*,면05,면,面,양쪽 ~,C,NNG
면,0,0,0,Noun,普通,*,*,*,면07,면,綿,*,C,NNG
면담,0,0,0,Noun,普通,動作,*,*,면담,면담,面談,*,C,NNG
면적,0,0,0,Noun,普通,*,*,*,면적,면적,面積,*,C,NNG
면접,0,0,0,Noun,普通,動作,*,*,면접,면접,面接,*,C,NNG
멸치,0,0,0,Noun,普通,*,*,*,멸치,멸치,*,*,C,NNG
명단,0,0,0,Noun,普通,*,*,*,명단01,명단,名單,*,C,NNG
명령어,0,0,0,Noun,普通,*,*,*,명령어,명령어,命令語,*,C,NNG
명예,0,0,0,Noun,普通,*,*,*,명예01,명예,名譽,*,C,NNG
명의,0,0,0,Noun,普通,*,*,*,명의02,명의,名義,*,C,NNG
명칭,0,0,0,Noun,普通,*,*,*,명칭02,명칭,名稱,*,C,NNG
모범,0,0,0,Noun,普通,*,*,*,모범02,모범,模範,*,C,NNG
모집,0,0,0,Noun,普通,動作,*,*,모집,모집,募集,*,C,NNG
모퉁이,0,0,0,Noun,普通,*,*,*,모퉁이,모퉁이,*,*,C,NNG
목록,0,0,0,Noun,普通,*,*,*,목록,목록,目錄,*,C,NNG
목숨,0,0,0,Noun,普通,*,*,*,목숨,목숨,*,*,C,NNG
몸매,0,0,0,Noun,普通,*,*,*,몸매,몸매,*,*,C,NNG
몸속,0,0,0,Noun,普通,*,*,*,몸속,몸속,*,*,C,NNG
몸짓,0,0,0,Noun,普通,*,*,*,몸짓,몸짓,*,*,C,NNG
몸통,0,0,0,Noun,普通,*,*,*,몸통,몸통,*,*,C,NNG
못,0,0,0,Noun,普通,*,*,*,못01,못,*,벽에 ~을 박다,C,NNG
묘사,0,0,0,Noun,普通,動作,*,*,묘사02,묘사,描寫,*,C,NNG
무,0,0,0,Noun,普通,*,*,*,무08,무,無,*,C,NNG
무관심,0,0,0,Noun,普通,状態,*,*,무관심,무관심,無關心,*,C,NNG
무궁화,0,0,0,Noun,普通,*,*,*,무궁화,무궁화,無窮花,*,C,NNG
무기,0,0,0,Noun,普通,*,*,*,무기05,무기,武器,*,C,NNG
무대,0,0,0,Noun,普通,*,*,*,무대06,무대,舞臺,*,C,NNG
무덤,0,0,0,Noun,普通,*,*,*,무덤,무덤,*,*,C,NNG
무료,0,0,0,Noun,普通,*,*,*,무료01,무료,無料,*,C,NNG
무리,0,0,0,Noun,普通,*,*,*,무리01,무리,*,~를 이루다,C,NNG
무리,0,0,0,Noun,普通,状態,*,*,무리08,무리,無理,*,C,NNG
무리,0,0,0,Noun,普通,動作,*,*,무리08,무리,無理,*,C,NNG
무용가,0,0,0,Noun,普通,*,*,*,무용가,무용가,舞踊家,*,C,NNG
무지개,0,0,0,Noun,普通,*,*,*,무지개,무지개,*,*,C,NNG
문구,0,0,0,Noun,普通,*,*,*,문구01,문구,文句,*,C,NNG
문밖,0,0,0,Noun,普通,*,*,*,문밖,문밖,門밖,*,C,NNG
문법,0,0,0,Noun,普通,*,*,*,문법01,문법,文法,*,C,NNG
문서,0,0,0,Noun,普通,*,*,*,문서,문서,文書,*,C,NNG
문자,0,0,0,Noun,普通,*,*,*,문자02,문자,文字,*,C,NNG
문화재,0,0,0,Noun,普通,*,*,*,문화재,문화재,文化財,*,C,NNG
물가,0,0,0,Noun,普通,*,*,*,물가02,물가,物價,*,C,NNG
물결,0,0,0,Noun,普通,*,*,*,물결,물결,*,*,C,NNG
물기,0,0,0,Noun,普通,*,*,*,물기,물기,물氣,*,C,NNG
물리학,0,0,0,Noun,普通,*,*,*,물리학,물리학,物理學,*,C,NNG
물질,0,0,0,Noun,普通,*,*,*,물질02,물질,物質,*,C,NNG
물체,0,0,0,Noun,普通,*,*,*,물체,물체,物體,*,C,NNG
미,0,0,0,Noun,普通,*,*,*,미14,미,美,*,C,NNG
미니,0,0,0,Noun,普通,*,*,*,미니02,미니,*,mini,C,NNG
미만,0,0,0,Noun,普通,*,*,*,미만01,미만,未滿,*,C,NNG
미사일,0,0,0,Noun,普通,*,*,*,미사일,미사일,*,missile,C,NNG
미스,0,0,0,Noun,普通,*,*,*,미스03,미스,*,Miss,C,NNG
미역,0,0,0,Noun,普通,*,*,*,미역02,미역,*,*,C,NNG
미움,0,0,0,Noun,普通,*,*,*,미움,미움,*,*,C,NNG
미혼,0,0,0,Noun,普通,*,*,*,미혼01,미혼,未婚,*,C,NNG
민간,0,0,0,Noun,普通,*,*,*,민간,민간,民間,*,C,NNG
민속,0,0,0,Noun,普通,*,*,*,민속01,민속,民俗,*,C,NNG
민주,0,0,0,Noun,普通,*,*,*,민주02,민주,民主,*,C,NNG
민주주의,0,0,0,Noun,普通,*,*,*,민주주의,민주주의,民主主義,*,C,NNG
민주화,0,0,0,Noun,普通,*,*,*,민주화,민주화,民主化,*,C,NNG
밑바닥,0,0,0,Noun,普通,*,*,*,밑바닥,밑바닥,*,*,C,NNG
바,0,0,0,Noun,普通,*,*,*,바04,바,*,bar,C,NNG
바가지,0,0,0,Noun,普通,*,*,*,바가지01,바가지,*,*,C,NNG
바구니,0,0,0,Noun,普通,*,*,*,바구니,바구니,*,*,C,NNG
바깥쪽,0,0,0,Noun,普通,*,*,*,바깥쪽,바깥쪽,*,*,C,NNG
바람,0,0,0,Noun,普通,*,*,*,바람02,바람,*,소원,C,NNG
바이러스,0,0,0,Noun,普通,*,*,*,바이러스,바이러스,*,virus,C,NNG
바퀴,0,0,0,Noun,普通,*,*,*,바퀴01,바퀴,*,수레 ~,C,NNG
바탕,0,0,0,Noun,普通,動作,*,*,바탕01,바탕,*,*,C,NNG
반대편,0,0,0,Noun,普通,*,*,*,반대편,반대편,反對便,*,C,NNG
반말,0,0,0,Noun,普通,*,*,*,반말,반말,半말,*,C,NNG
반면,0,0,0,Noun,普通,*,*,*,반면02,반면,反面,*,C,NNG
반발,0,0,0,Noun,普通,動作,*,*,반발01,반발,反撥,*,C,NNG
반성,0,0,0,Noun,普通,動作,*,*,반성01,반성,反省,*,C,NNG
반응,0,0,0,Noun,普通,動作,*,*,반응,반응,反應,*,C,NNG
반죽,0,0,0,Noun,普通,動作,*,*,반죽,반죽,*,*,C,NNG
발걸음,0,0,0,Noun,普通,*,*,*,발걸음,발걸음,*,*,C,NNG
발길,0,0,0,Noun,普通,*,*,*,발길,발길,*,*,C,NNG
발끝,0,0,0,Noun,普通,*,*,*,발끝,발끝,*,*,C,NNG
발레,0,0,0,Noun,普通,*,*,*,발레,발레,*,&프ballet,C,NNG
발바닥,0,0,0,Noun,普通,*,*,*,발바닥,발바닥,*,*,C,NNG
발자국,0,0,0,Noun,普通,*,*,*,발자국,발자국,*,*,C,NNG
발전,0,0,0,Noun,普通,動作,*,*,발전02,발전,發電,*,C,NNG
발톱,0,0,0,Noun,普通,*,*,*,발톱,발톱,*,*,C,NNG
밤새,0,0,0,Noun,普通,*,*,*,밤새02,밤새,*,~ 안녕하셨습니까,C,NNG
밤색,0,0,0,Noun,普通,*,*,*,밤색,밤색,밤色,*,C,NNG
밤하늘,0,0,0,Noun,普通,*,*,*,밤하늘,밤하늘,*,*,C,NNG
밥상,0,0,0,Noun,普通,*,*,*,밥상,밥상,밥床,*,C,NNG
방면,0,0,0,Noun,普通,*,*,*,방면01,방면,方面,*,C,NNG
방바닥,0,0,0,Noun,普通,*,*,*,방바닥,방바닥,房바닥,*,C,NNG
방송사,0,0,0,Noun,普通,*,*,*,방송사,방송사,放送社,*,C,NNG
방식,0,0,0,Noun,普通,*,*,*,방식01,방식,方式,*,C,NNG
방안,0,0,0,Noun,普通,*,*,*,방안01,방안,方案,*,C,NNG
방울,0,0,0,Noun,普通,*,*,*,방울01,방울,*,물~,C,NNG
방울,0,0,0,Noun,普通,*,*,*,방울02,방울,*,~이 울리다,C,NNG
방지,0,0,0,Noun,普通,動作,*,*,방지04,방지,防止,*,C,NNG
방해,0,0,0,Noun,普通,動作,*,*,방해01,방해,妨害,*,C,NNG
배,0,0,0,Noun,普通,*,*,*,배09,배,倍,*,C,NNG
배우자,0,0,0,Noun,普通,*,*,*,배우자02,배우자,配偶者,*,C,NNG
배추김치,0,0,0,Noun,普通,*,*,*,배추김치,배추김치,*,*,C,NNG
배치,0,0,0,Noun,普通,動作,*,*,배치03,배치,配置,*,C,NNG
백색,0,0,0,Noun,普通,*,*,*,백색01,백색,白色,*,C,NNG
백성,0,0,0,Noun,普通,*,*,*,백성,백성,百姓,*,C,NNG
백인,0,0,0,Noun,普通,*,*,*,백인01,백인,白人,*,C,NNG
뱃사람,0,0,0,Noun,普通,*,*,*,뱃사람,뱃사람,*,*,C,NNG
번개,0,0,0,Noun,普通,*,*,*,번개01,번개,*,*,C,NNG
번지,0,0,0,Noun,普通,*,*,*,번지03,번지,番地,*,C,NNG
벌,0,0,0,Noun,普通,*,*,*,벌03,벌,*,곤충,C,NNG
벌,0,0,0,Noun,普通,動作,*,*,벌06,벌,罰,*,C,NNG
벌금,0,0,0,Noun,普通,*,*,*,벌금,벌금,罰金,*,C,NNG
범위,0,0,0,Noun,普通,*,*,*,범위,범위,範圍,*,C,NNG
범인,0,0,0,Noun,普通,*,*,*,범인02,범인,犯人,*,C,NNG
범죄,0,0,0,Noun,普通,*,*,*,범죄,범죄,犯罪,*,C,NNG
법률,0,0,0,Noun,普通,*,*,*,법률,법률,法律,*,C,NNG
법원,0,0,0,Noun,普通,*,*,*,법원01,법원,法院,*,C,NNG
법적,0,0,0,Noun,普通,*,*,*,법적01,법적,法的,*,C,NNG
법칙,0,0,0,Noun,普通,*,*,*,법칙,법칙,法則,*,C,NNG
벤치,0,0,0,Noun,普通,*,*,*,벤치,벤치,*,bench,C,NNG
벼,0,0,0,Noun,普通,*,*,*,벼01,벼,*,*,C,NNG
변경,0,0,0,Noun,普通,動作,*,*,변경04,변경,變更,*,C,NNG
변동,0,0,0,Noun,普通,動作,*,*,변동,변동,變動,*,C,NNG
변명,0,0,0,Noun,普通,動作,*,*,변명01,변명,辨明,*,C,NNG
변신,0,0,0,Noun,普通,動作,*,*,변신01,변신,變身,*,C,NNG
별도,0,0,0,Noun,普通,*,*,*,별도01,별도,別途,*,C,NNG
별명,0,0,0,Noun,普通,*,*,*,별명01,별명,別名,*,C,NNG
별일,0,0,0,Noun,普通,*,*,*,별일,별일,別일,*,C,NNG
병실,0,0,0,Noun,普通,*,*,*,병실02,병실,病室,*,C,NNG
병아리,0,0,0,Noun,普通,*,*,*,병아리,병아리,*,*,C,NNG
보관,0,0,0,Noun,普通,動作,*,*,보관01,보관,保管,*,C,NNG
보너스,0,0,0,Noun,普通,*,*,*,보너스,보너스,*,bonus,C,NNG
보도,0,0,0,Noun,普通,動作,*,*,보도04,보도,報道,*,C,NNG
보라색,0,0,0,Noun,普通,*,*,*,보라색,보라색,보라色,*,C,NNG
보름,0,0,0,Noun,普通,*,*,*,보름01,보름,*,*,C,NNG
보리,0,0,0,Noun,普通,*,*,*,보리01,보리,*,*,C,NNG
보상,0,0,0,Noun,普通,動作,*,*,보상02,보상,補償,*,C,NNG
보수,0,0,0,Noun,普通,動作,*,*,보수06,보수,保守,*,C,NNG
보수,0,0,0,Noun,普通,動作,*,*,보수11,보수,補修,*,C,NNG
보안,0,0,0,Noun,普通,動作,*,*,보안01,보안,保安,*,C,NNG
보자기,0,0,0,Noun,普通,*,*,*,보자기02,보자기,褓자기,*,C,NNG
보장,0,0,0,Noun,普通,動作,*,*,보장01,보장,保障,*,C,NNG
보전,0,0,0,Noun,普通,動作,*,*,보전03,보전,保全,*,C,NNG
보조,0,0,0,Noun,普通,動作,*,*,보조02,보조,補助,*,C,NNG
보존,0,0,0,Noun,普通,動作,*,*,보존,보존,保存,*,C,NNG
복,0,0,0,Noun,普通,*,*,*,복13,복,福,*,C,NNG
복숭아,0,0,0,Noun,普通,*,*,*,복숭아,복숭아,*,*,C,NNG
볶음,0,0,0,Noun,普通,*,*,*,볶음,볶음,*,*,C,NNG
본부,0,0,0,Noun,普通,*,*,*,본부03,본부,本部,*,C,NNG
본사,0,0,0,Noun,普通,*,*,*,본사03,본사,本社,*,C,NNG
본성,0,0,0,Noun,普通,*,*,*,본성02,본성,本性,*,C,NNG
본인,0,0,0,Noun,普通,*,*,*,본인,본인,本人,*,C,NNG
본질,0,0,0,Noun,普通,*,*,*,본질02,본질,本質,*,C,NNG
볼,0,0,0,Noun,普通,*,*,*,볼01,볼,*,뺨,C,NNG
볼링,0,0,0,Noun,普通,*,*,*,볼링,볼링,*,bowling,C,NNG
봉사,0,0,0,Noun,普通,動作,*,*,봉사03,봉사,奉仕,*,C,NNG
부,0,0,0,Noun,普通,*,*,*,부15,부,部,*,C,NNG
부,0,0,0,Noun,普通,*,*,*,부17,부,富,*,C,NNG
부담,0,0,0,Noun,普通,動作,*,*,부담01,부담,負擔,*,C,NNG
부대,0,0,0,Noun,普通,*,*,*,부대08,부대,部隊,*,C,NNG
부문,0,0,0,Noun,普通,*,*,*,부문06,부문,部門,*,C,NNG
부상,0,0,0,Noun,普通,動作,*,*,부상05,부상,負傷,*,C,NNG
부서,0,0,0,Noun,普通,*,*,*,부서12,부서,部署,*,C,NNG
부위,0,0,0,Noun,普通,*,*,*,부위04,부위,部位,*,C,NNG
부인,0,0,0,Noun,普通,*,*,*,부인04,부인,婦人,*,C,NNG
부재,0,0,0,Noun,普通,動作,*,*,부재03,부재,不在,*,C,NNG
부정,0,0,0,Noun,普通,状態,*,*,부정02,부정,不正,*,C,NNG
부채,0,0,0,Noun,普通,*,*,*,부채01,부채,*,*,C,NNG
부친,0,0,0,Noun,普通,*,*,*,부친,부친,父親,*,C,NNG
부품,0,0,0,Noun,普通,*,*,*,부품,부품,部品,*,C,NNG
부피,0,0,0,Noun,普通,*,*,*,부피,부피,*,*,C,NNG
부회장,0,0,0,Noun,普通,*,*,*,부회장,부회장,副會長,*,C,NNG
북부,0,0,0,Noun,普通,*,*,*,북부01,북부,北部,*,C,NNG
분노,0,0,0,Noun,普通,動作,*,*,분노,분노,憤怒,*,C,NNG
분량,0,0,0,Noun,普通,*,*,*,분량,분량,分量,*,C,NNG
분리,0,0,0,Noun,普通,動作,*,*,분리04,분리,分離,*,C,NNG
분석,0,0,0,Noun,普通,動作,*,*,분석02,분석,分析,*,C,NNG
분야,0,0,0,Noun,普通,*,*,*,분야,분야,分野,*,C,NNG
분필,0,0,0,Noun,普通,*,*,*,분필03,분필,粉筆,*,C,NNG
분홍색,0,0,0,Noun,普通,*,*,*,분홍색,분홍색,粉紅色,*,C,NNG
불법,0,0,0,Noun,普通,状態,*,*,불법01,불법,不法,*,C,NNG
불법,0,0,0,Noun,普通,*,*,*,불법02,불법,佛法,*,C,NNG
불이익,0,0,0,Noun,普通,*,*,*,불이익,불이익,不利益,*,C,NNG
불편,0,0,0,Noun,普通,状態,*,*,불편01,불편,不便,*,C,NNG
불평,0,0,0,Noun,普通,動作,*,*,불평01,불평,不平,*,C,NNG
불행,0,0,0,Noun,普通,状態,*,*,불행,불행,不幸,*,C,NNG
브랜드,0,0,0,Noun,普通,*,*,*,브랜드,브랜드,*,brand,C,NNG
비,0,0,0,Noun,普通,*,*,*,비19,비,碑,*,C,NNG
비극,0,0,0,Noun,普通,*,*,*,비극,비극,悲劇,*,C,NNG
비난,0,0,0,Noun,普通,動作,*,*,비난,비난,非難,*,C,NNG
비둘기,0,0,0,Noun,普通,*,*,*,비둘기,비둘기,*,*,C,NNG
비만,0,0,0,Noun,普通,状態,*,*,비만01,비만,肥滿,*,C,NNG
비명,0,0,0,Noun,普通,*,*,*,비명02,비명,悲鳴,*,C,NNG
비바람,0,0,0,Noun,普通,*,*,*,비바람,비바람,*,*,C,NNG
비상,0,0,0,Noun,普通,状態,*,*,비상01,비상,非常,*,C,NNG
비율,0,0,0,Noun,普通,*,*,*,비율02,비율,比率,*,C,NNG
비중,0,0,0,Noun,普通,*,*,*,비중01,비중,比重,*,C,NNG
비판,0,0,0,Noun,普通,動作,*,*,비판01,비판,批判,*,C,NNG
비행,0,0,0,Noun,普通,*,*,*,비행02,비행,非行,*,C,NNG
비행,0,0,0,Noun,普通,動作,*,*,비행03,비행,飛行,*,C,NNG
비행장,0,0,0,Noun,普通,*,*,*,비행장,비행장,飛行場,*,C,NNG
빗방울,0,0,0,Noun,普通,*,*,*,빗방울,빗방울,*,*,C,NNG
빗줄기,0,0,0,Noun,普通,*,*,*,빗줄기,빗줄기,*,*,C,NNG
빚,0,0,0,Noun,普通,*,*,*,빚,빚,*,*,C,NNG
빛깔,0,0,0,Noun,普通,*,*,*,빛깔,빛깔,*,*,C,NNG
사건,0,0,0,Noun,普通,*,*,*,사건01,사건,事件,*,C,NNG
사고,0,0,0,Noun,普通,動作,*,*,사고14,사고,思考,*,C,NNG
사과,0,0,0,Noun,普通,動作,*,*,사과08,사과,謝過,*,C,NNG
사기,0,0,0,Noun,普通,*,*,*,사기01,사기,士氣,*,C,NNG
사나이,0,0,0,Noun,普通,*,*,*,사나이,사나이,*,*,C,NNG
사냥,0,0,0,Noun,普通,動作,*,*,사냥,사냥,*,*,C,NNG
사례,0,0,0,Noun,普通,*,*,*,사례05,사례,事例,*,C,NNG
사립,0,0,0,Noun,普通,*,*,*,사립04,사립,私立,*,C,NNG
사망,0,0,0,Noun,普通,動作,*,*,사망04,사망,死亡,*,C,NNG
사무소,0,0,0,Noun,普通,*,*,*,사무소,사무소,事務所,*,C,NNG
사무직,0,0,0,Noun,普通,*,*,*,사무직,사무직,事務職,*,C,NNG
사방,0,0,0,Noun,普通,*,*,*,사방03,사방,四方,*,C,NNG
사상,0,0,0,Noun,普通,*,*,*,사상01,사상,史上,*,C,NNG
사생활,0,0,0,Noun,普通,*,*,*,사생활,사생활,私生活,*,C,NNG
사설,0,0,0,Noun,普通,*,*,*,사설04,사설,社說,*,C,NNG
사슴,0,0,0,Noun,普通,*,*,*,사슴01,사슴,*,*,C,NNG
사업가,0,0,0,Noun,普通,*,*,*,사업가,사업가,事業家,*,C,NNG
사업자,0,0,0,Noun,普通,*,*,*,사업자,사업자,事業者,*,C,NNG
사이사이,0,0,0,Noun,普通,*,*,*,사이사이,사이사이,*,*,C,NNG
사전,0,0,0,Noun,普通,*,*,*,사전13,사전,事前,*,C,NNG
사정,0,0,0,Noun,普通,動作,*,*,사정07,사정,事情,*,C,NNG
사춘기,0,0,0,Noun,普通,*,*,*,사춘기,사춘기,思春期,*,C,NNG
사투리,0,0,0,Noun,普通,*,*,*,사투리,사투리,*,*,C,NNG
사표,0,0,0,Noun,普通,*,*,*,사표07,사표,辭表,*,C,NNG
사회생활,0,0,0,Noun,普通,*,*,*,사회생활,사회생활,社會生活,*,C,NNG
사회자,0,0,0,Noun,普通,*,*,*,사회자,사회자,司會者,*,C,NNG
사회주의,0,0,0,Noun,普通,*,*,*,사회주의,사회주의,社會主義,*,C,NNG
사회학,0,0,0,Noun,普通,*,*,*,사회학,사회학,社會學,*,C,NNG
산길,0,0,0,Noun,普通,*,*,*,산길02,산길,山길,*,C,NNG
산부인과,0,0,0,Noun,普通,*,*,*,산부인과,산부인과,産婦人科,*,C,NNG
산업,0,0,0,Noun,普通,*,*,*,산업,산업,産業,*,C,NNG
살림,0,0,0,Noun,普通,動作,*,*,살림01,살림,*,*,C,NNG
살인,0,0,0,Noun,普通,動作,*,*,살인,살인,殺人,*,C,NNG
삶,0,0,0,Noun,普通,*,*,*,삶,삶,*,*,C,NNG
삼계탕,0,0,0,Noun,普通,*,*,*,삼계탕,삼계탕,蔘鷄湯,*,C,NNG
삼국,0,0,0,Noun,普通,*,*,*,삼국,삼국,三國,*,C,NNG
상,0,0,0,Noun,普通,*,*,*,상02,상,上,*,C,NNG
상,0,0,0,Noun,普通,*,*,*,상04,상,床,*,C,NNG
상,0,0,0,Noun,普通,*,*,*,상23,상,像,*,C,NNG
상관,0,0,0,Noun,普通,動作,*,*,상관03,상관,相關,*,C,NNG
상금,0,0,0,Noun,普通,*,*,*,상금04,상금,賞金,*,C,NNG
상담,0,0,0,Noun,普通,動作,*,*,상담01,상담,相談,*,C,NNG
상당,0,0,0,Noun,普通,状態,*,*,상당04,상당,相當,*,C,NNG
상당수,0,0,0,Noun,普通,*,*,*,상당수,상당수,相當數,*,C,NNG
상대편,0,0,0,Noun,普通,*,*,*,상대편,상대편,相對便,*,C,NNG
상류,0,0,0,Noun,普通,*,*,*,상류,상류,上流,*,C,NNG
상반기,0,0,0,Noun,普通,*,*,*,상반기,상반기,上半期,*,C,NNG
상상력,0,0,0,Noun,普通,*,*,*,상상력01,상상력,想像力,*,C,NNG
상식,0,0,0,Noun,普通,*,*,*,상식06,상식,常識,*,C,NNG
상업,0,0,0,Noun,普通,*,*,*,상업02,상업,商業,*,C,NNG
상인,0,0,0,Noun,普通,*,*,*,상인06,상인,商人,*,C,NNG
상점,0,0,0,Noun,普通,*,*,*,상점,상점,商店,*,C,NNG
상태,0,0,0,Noun,普通,*,*,*,상태01,상태,狀態,*,C,NNG
상표,0,0,0,Noun,普通,*,*,*,상표02,상표,商標,*,C,NNG
상황,0,0,0,Noun,普通,*,*,*,상황02,상황,狀況,*,C,NNG
새,0,0,0,Noun,普通,*,*,*,새01,새,*,사이,C,NNG
색연필,0,0,0,Noun,普通,*,*,*,색연필,색연필,色鉛筆,*,C,NNG
생,0,0,0,Noun,普通,*,*,*,생02,생,生,*,C,NNG
생기,0,0,0,Noun,普通,*,*,*,생기01,생기,生氣,*,C,NNG
생명,0,0,0,Noun,普通,*,*,*,생명,생명,生命,*,C,NNG
생물,0,0,0,Noun,普通,*,*,*,생물01,생물,生物,*,C,NNG
생방송,0,0,0,Noun,普通,動作,*,*,생방송,생방송,生放送,*,C,NNG
생산,0,0,0,Noun,普通,動作,*,*,생산,생산,生産,*,C,NNG
생산력,0,0,0,Noun,普通,*,*,*,생산력,생산력,生産力,*,C,NNG
생산자,0,0,0,Noun,普通,*,*,*,생산자,생산자,生産者,*,C,NNG
생활비,0,0,0,Noun,普通,*,*,*,생활비,생활비,生活費,*,C,NNG
생활수준,0,0,0,Noun,普通,*,*,*,생활수준,생활수준,生活水準,*,C,NNG
생활용품,0,0,0,Noun,普通,*,*,*,생활용품,생활용품,生活用品,*,C,NNG
